2023-11-03 10:03:55 INFO     Saving logs in: /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 12:46:46 INFO     	 Epoch 329 | average train loss: 0.0443
2023-11-03 12:46:47 INFO     	 Epoch 329 | average valid loss: 0.0493
2023-11-03 12:47:37 INFO     global:	 valid MR: 164.96 | MRR: 0.325 | H@1: 0.235 | H@3: 0.353 | H@10: 0.506
2023-11-03 12:47:37 INFO     local: 	 valid MR: 167.84 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.508
2023-11-03 12:47:37 INFO     both:  	 valid MR: 154.20 | MRR: 0.332 | H@1: 0.242 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:47:37 INFO     global:	 test MR: 177.26 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.505
2023-11-03 12:47:37 INFO     local: 	 test MR: 178.39 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 12:47:37 INFO     both:  	 test MR: 163.85 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:48:04 INFO     	 Epoch 330 | average train loss: 0.0443
2023-11-03 12:48:05 INFO     	 Epoch 330 | average valid loss: 0.0492
2023-11-03 12:48:33 INFO     	 Epoch 331 | average train loss: 0.0442
2023-11-03 12:48:33 INFO     	 Epoch 331 | average valid loss: 0.0487
2023-11-03 12:49:01 INFO     	 Epoch 332 | average train loss: 0.0442
2023-11-03 12:49:01 INFO     	 Epoch 332 | average valid loss: 0.0490
2023-11-03 12:49:29 INFO     	 Epoch 333 | average train loss: 0.0443
2023-11-03 12:49:29 INFO     	 Epoch 333 | average valid loss: 0.0493
2023-11-03 12:49:57 INFO     	 Epoch 334 | average train loss: 0.0443
2023-11-03 12:49:58 INFO     	 Epoch 334 | average valid loss: 0.0490
2023-11-03 12:50:47 INFO     global:	 valid MR: 164.98 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 12:50:47 INFO     local: 	 valid MR: 167.94 | MRR: 0.326 | H@1: 0.235 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:50:47 INFO     both:  	 valid MR: 154.24 | MRR: 0.331 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:50:47 INFO     global:	 test MR: 177.29 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:50:47 INFO     local: 	 test MR: 178.45 | MRR: 0.323 | H@1: 0.231 | H@3: 0.355 | H@10: 0.505
2023-11-03 12:50:47 INFO     both:  	 test MR: 163.89 | MRR: 0.328 | H@1: 0.236 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:51:15 INFO     	 Epoch 335 | average train loss: 0.0442
2023-11-03 12:51:15 INFO     	 Epoch 335 | average valid loss: 0.0491
2023-11-03 12:51:43 INFO     	 Epoch 336 | average train loss: 0.0442
2023-11-03 12:51:43 INFO     	 Epoch 336 | average valid loss: 0.0492
2023-11-03 12:52:11 INFO     	 Epoch 337 | average train loss: 0.0442
2023-11-03 12:52:11 INFO     	 Epoch 337 | average valid loss: 0.0500
2023-11-03 12:52:39 INFO     	 Epoch 338 | average train loss: 0.0443
2023-11-03 12:52:40 INFO     	 Epoch 338 | average valid loss: 0.0490
2023-11-03 12:53:08 INFO     	 Epoch 339 | average train loss: 0.0442
2023-11-03 12:53:08 INFO     	 Epoch 339 | average valid loss: 0.0496
2023-11-03 12:53:58 INFO     global:	 valid MR: 164.95 | MRR: 0.325 | H@1: 0.236 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:53:58 INFO     local: 	 valid MR: 167.87 | MRR: 0.327 | H@1: 0.236 | H@3: 0.358 | H@10: 0.508
2023-11-03 12:53:58 INFO     both:  	 valid MR: 154.22 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:53:58 INFO     global:	 test MR: 177.26 | MRR: 0.321 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:53:58 INFO     local: 	 test MR: 178.35 | MRR: 0.323 | H@1: 0.231 | H@3: 0.355 | H@10: 0.505
2023-11-03 12:53:58 INFO     both:  	 test MR: 163.83 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 12:54:26 INFO     	 Epoch 340 | average train loss: 0.0443
2023-11-03 12:54:26 INFO     	 Epoch 340 | average valid loss: 0.0492
2023-11-03 12:54:54 INFO     	 Epoch 341 | average train loss: 0.0442
2023-11-03 12:54:54 INFO     	 Epoch 341 | average valid loss: 0.0494
2023-11-03 12:55:22 INFO     	 Epoch 342 | average train loss: 0.0443
2023-11-03 12:55:23 INFO     	 Epoch 342 | average valid loss: 0.0488
2023-11-03 12:55:51 INFO     	 Epoch 343 | average train loss: 0.0442
2023-11-03 12:55:51 INFO     	 Epoch 343 | average valid loss: 0.0491
2023-11-03 12:56:19 INFO     	 Epoch 344 | average train loss: 0.0442
2023-11-03 12:56:19 INFO     	 Epoch 344 | average valid loss: 0.0491
2023-11-03 12:57:11 INFO     global:	 valid MR: 164.99 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:57:11 INFO     local: 	 valid MR: 167.97 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:57:11 INFO     both:  	 valid MR: 154.30 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:57:11 INFO     global:	 test MR: 177.30 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:57:11 INFO     local: 	 test MR: 178.49 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 12:57:11 INFO     both:  	 test MR: 163.89 | MRR: 0.329 | H@1: 0.236 | H@3: 0.362 | H@10: 0.512
2023-11-03 12:57:38 INFO     	 Epoch 345 | average train loss: 0.0442
2023-11-03 12:57:38 INFO     	 Epoch 345 | average valid loss: 0.0487
2023-11-03 12:58:06 INFO     	 Epoch 346 | average train loss: 0.0442
2023-11-03 12:58:06 INFO     	 Epoch 346 | average valid loss: 0.0485
2023-11-03 12:58:34 INFO     	 Epoch 347 | average train loss: 0.0442
2023-11-03 12:58:34 INFO     	 Epoch 347 | average valid loss: 0.0498
2023-11-03 12:59:02 INFO     	 Epoch 348 | average train loss: 0.0442
2023-11-03 12:59:02 INFO     	 Epoch 348 | average valid loss: 0.0489
2023-11-03 12:59:30 INFO     	 Epoch 349 | average train loss: 0.0442
2023-11-03 12:59:31 INFO     	 Epoch 349 | average valid loss: 0.0491
2023-11-03 13:00:24 INFO     global:	 valid MR: 165.01 | MRR: 0.324 | H@1: 0.234 | H@3: 0.355 | H@10: 0.506
2023-11-03 13:00:24 INFO     local: 	 valid MR: 167.98 | MRR: 0.326 | H@1: 0.236 | H@3: 0.359 | H@10: 0.507
2023-11-03 13:00:24 INFO     both:  	 valid MR: 154.27 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:00:24 INFO     global:	 test MR: 177.35 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.503
2023-11-03 13:00:24 INFO     local: 	 test MR: 178.48 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:00:24 INFO     both:  	 test MR: 163.92 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:00:52 INFO     	 Epoch 350 | average train loss: 0.0442
2023-11-03 13:00:52 INFO     	 Epoch 350 | average valid loss: 0.0489
2023-11-03 13:01:19 INFO     	 Epoch 351 | average train loss: 0.0442
2023-11-03 13:01:20 INFO     	 Epoch 351 | average valid loss: 0.0493
2023-11-03 13:01:48 INFO     	 Epoch 352 | average train loss: 0.0442
2023-11-03 13:01:48 INFO     	 Epoch 352 | average valid loss: 0.0502
2023-11-03 13:02:15 INFO     	 Epoch 353 | average train loss: 0.0442
2023-11-03 13:02:16 INFO     	 Epoch 353 | average valid loss: 0.0495
2023-11-03 13:02:43 INFO     	 Epoch 354 | average train loss: 0.0442
2023-11-03 13:02:44 INFO     	 Epoch 354 | average valid loss: 0.0489
2023-11-03 13:03:36 INFO     global:	 valid MR: 165.00 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 13:03:36 INFO     local: 	 valid MR: 168.00 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.507
2023-11-03 13:03:36 INFO     both:  	 valid MR: 154.29 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:03:36 INFO     global:	 test MR: 177.34 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:03:36 INFO     local: 	 test MR: 178.50 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:03:36 INFO     both:  	 test MR: 163.91 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:04:04 INFO     	 Epoch 355 | average train loss: 0.0442
2023-11-03 13:04:05 INFO     	 Epoch 355 | average valid loss: 0.0495
2023-11-03 13:04:32 INFO     	 Epoch 356 | average train loss: 0.0442
2023-11-03 13:04:33 INFO     	 Epoch 356 | average valid loss: 0.0495
2023-11-03 13:05:00 INFO     	 Epoch 357 | average train loss: 0.0442
2023-11-03 13:05:01 INFO     	 Epoch 357 | average valid loss: 0.0491
2023-11-03 13:05:28 INFO     	 Epoch 358 | average train loss: 0.0442
2023-11-03 13:05:28 INFO     	 Epoch 358 | average valid loss: 0.0491
2023-11-03 13:05:56 INFO     	 Epoch 359 | average train loss: 0.0442
2023-11-03 13:05:57 INFO     	 Epoch 359 | average valid loss: 0.0485
2023-11-03 13:06:50 INFO     global:	 valid MR: 164.98 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 13:06:50 INFO     local: 	 valid MR: 167.95 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.507
2023-11-03 13:06:50 INFO     both:  	 valid MR: 154.26 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.512
2023-11-03 13:06:50 INFO     global:	 test MR: 177.34 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:06:50 INFO     local: 	 test MR: 178.50 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 13:06:50 INFO     both:  	 test MR: 163.90 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:07:18 INFO     	 Epoch 360 | average train loss: 0.0441
2023-11-03 13:07:18 INFO     	 Epoch 360 | average valid loss: 0.0490
2023-11-03 13:07:46 INFO     	 Epoch 361 | average train loss: 0.0442
2023-11-03 13:07:46 INFO     	 Epoch 361 | average valid loss: 0.0497
2023-11-03 13:08:14 INFO     	 Epoch 362 | average train loss: 0.0442
2023-11-03 13:08:14 INFO     	 Epoch 362 | average valid loss: 0.0493
2023-11-03 13:08:42 INFO     	 Epoch 363 | average train loss: 0.0442
2023-11-03 13:08:42 INFO     	 Epoch 363 | average valid loss: 0.0487
2023-11-03 13:09:10 INFO     	 Epoch 364 | average train loss: 0.0442
2023-11-03 13:09:11 INFO     	 Epoch 364 | average valid loss: 0.0499
2023-11-03 13:10:05 INFO     global:	 valid MR: 164.97 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.506
2023-11-03 13:10:05 INFO     local: 	 valid MR: 167.99 | MRR: 0.326 | H@1: 0.236 | H@3: 0.359 | H@10: 0.507
2023-11-03 13:10:05 INFO     both:  	 valid MR: 154.28 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:10:05 INFO     global:	 test MR: 177.35 | MRR: 0.321 | H@1: 0.231 | H@3: 0.354 | H@10: 0.504
2023-11-03 13:10:05 INFO     local: 	 test MR: 178.55 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 13:10:05 INFO     both:  	 test MR: 163.91 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:10:32 INFO     	 Epoch 365 | average train loss: 0.0442
2023-11-03 13:10:33 INFO     	 Epoch 365 | average valid loss: 0.0492
2023-11-03 13:11:00 INFO     	 Epoch 366 | average train loss: 0.0442
2023-11-03 13:11:01 INFO     	 Epoch 366 | average valid loss: 0.0495
2023-11-03 13:11:28 INFO     	 Epoch 367 | average train loss: 0.0442
2023-11-03 13:11:29 INFO     	 Epoch 367 | average valid loss: 0.0493
2023-11-03 13:11:57 INFO     	 Epoch 368 | average train loss: 0.0442
2023-11-03 13:11:57 INFO     	 Epoch 368 | average valid loss: 0.0485
2023-11-03 13:12:25 INFO     	 Epoch 369 | average train loss: 0.0442
2023-11-03 13:12:25 INFO     	 Epoch 369 | average valid loss: 0.0495
2023-11-03 13:13:21 INFO     global:	 valid MR: 165.02 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 13:13:21 INFO     local: 	 valid MR: 167.99 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:13:21 INFO     both:  	 valid MR: 154.29 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:13:21 INFO     global:	 test MR: 177.40 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:13:21 INFO     local: 	 test MR: 178.56 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:13:21 INFO     both:  	 test MR: 163.95 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.512
2023-11-03 13:13:48 INFO     	 Epoch 370 | average train loss: 0.0442
2023-11-03 13:13:49 INFO     	 Epoch 370 | average valid loss: 0.0488
2023-11-03 13:14:17 INFO     	 Epoch 371 | average train loss: 0.0442
2023-11-03 13:14:17 INFO     	 Epoch 371 | average valid loss: 0.0496
2023-11-03 13:14:45 INFO     	 Epoch 372 | average train loss: 0.0442
2023-11-03 13:14:45 INFO     	 Epoch 372 | average valid loss: 0.0486
2023-11-03 13:15:13 INFO     	 Epoch 373 | average train loss: 0.0442
2023-11-03 13:15:13 INFO     	 Epoch 373 | average valid loss: 0.0497
2023-11-03 13:15:41 INFO     	 Epoch 374 | average train loss: 0.0442
2023-11-03 13:15:41 INFO     	 Epoch 374 | average valid loss: 0.0500
2023-11-03 13:16:36 INFO     global:	 valid MR: 165.04 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.506
2023-11-03 13:16:36 INFO     local: 	 valid MR: 167.99 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.508
2023-11-03 13:16:36 INFO     both:  	 valid MR: 154.29 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:16:36 INFO     global:	 test MR: 177.41 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:16:36 INFO     local: 	 test MR: 178.55 | MRR: 0.323 | H@1: 0.231 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:16:36 INFO     both:  	 test MR: 163.94 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.512
2023-11-03 13:17:04 INFO     	 Epoch 375 | average train loss: 0.0442
2023-11-03 13:17:04 INFO     	 Epoch 375 | average valid loss: 0.0487
2023-11-03 13:17:32 INFO     	 Epoch 376 | average train loss: 0.0442
2023-11-03 13:17:32 INFO     	 Epoch 376 | average valid loss: 0.0495
2023-11-03 13:18:00 INFO     	 Epoch 377 | average train loss: 0.0442
2023-11-03 13:18:01 INFO     	 Epoch 377 | average valid loss: 0.0494
2023-11-03 13:18:29 INFO     	 Epoch 378 | average train loss: 0.0442
2023-11-03 13:18:29 INFO     	 Epoch 378 | average valid loss: 0.0500
2023-11-03 13:18:57 INFO     	 Epoch 379 | average train loss: 0.0442
2023-11-03 13:18:57 INFO     	 Epoch 379 | average valid loss: 0.0497
2023-11-03 13:19:54 INFO     global:	 valid MR: 165.03 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 13:19:54 INFO     local: 	 valid MR: 167.99 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.508
2023-11-03 13:19:54 INFO     both:  	 valid MR: 154.27 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:19:54 INFO     global:	 test MR: 177.42 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:19:54 INFO     local: 	 test MR: 178.54 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:19:54 INFO     both:  	 test MR: 163.94 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.512
2023-11-03 13:20:21 INFO     	 Epoch 380 | average train loss: 0.0442
2023-11-03 13:20:22 INFO     	 Epoch 380 | average valid loss: 0.0490
2023-11-03 13:20:49 INFO     	 Epoch 381 | average train loss: 0.0442
2023-11-03 13:20:49 INFO     	 Epoch 381 | average valid loss: 0.0490
2023-11-03 13:21:17 INFO     	 Epoch 382 | average train loss: 0.0442
2023-11-03 13:21:18 INFO     	 Epoch 382 | average valid loss: 0.0488
2023-11-03 13:21:45 INFO     	 Epoch 383 | average train loss: 0.0442
2023-11-03 13:21:46 INFO     	 Epoch 383 | average valid loss: 0.0488
2023-11-03 13:22:14 INFO     	 Epoch 384 | average train loss: 0.0442
2023-11-03 13:22:14 INFO     	 Epoch 384 | average valid loss: 0.0501
2023-11-03 13:23:11 INFO     global:	 valid MR: 165.08 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 13:23:11 INFO     local: 	 valid MR: 168.03 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.507
2023-11-03 13:23:11 INFO     both:  	 valid MR: 154.30 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:23:11 INFO     global:	 test MR: 177.43 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:23:11 INFO     local: 	 test MR: 178.57 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:23:11 INFO     both:  	 test MR: 163.93 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.512
2023-11-03 13:23:39 INFO     	 Epoch 385 | average train loss: 0.0442
2023-11-03 13:23:39 INFO     	 Epoch 385 | average valid loss: 0.0485
2023-11-03 13:24:07 INFO     	 Epoch 386 | average train loss: 0.0442
2023-11-03 13:24:07 INFO     	 Epoch 386 | average valid loss: 0.0490
2023-11-03 13:24:35 INFO     	 Epoch 387 | average train loss: 0.0441
2023-11-03 13:24:35 INFO     	 Epoch 387 | average valid loss: 0.0493
2023-11-03 13:25:03 INFO     	 Epoch 388 | average train loss: 0.0441
2023-11-03 13:25:04 INFO     	 Epoch 388 | average valid loss: 0.0487
2023-11-03 13:25:31 INFO     	 Epoch 389 | average train loss: 0.0441
2023-11-03 13:25:32 INFO     	 Epoch 389 | average valid loss: 0.0497
2023-11-03 13:26:29 INFO     global:	 valid MR: 165.01 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 13:26:29 INFO     local: 	 valid MR: 168.02 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.508
2023-11-03 13:26:29 INFO     both:  	 valid MR: 154.27 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:26:29 INFO     global:	 test MR: 177.44 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:26:29 INFO     local: 	 test MR: 178.61 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:26:29 INFO     both:  	 test MR: 163.96 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:26:57 INFO     	 Epoch 390 | average train loss: 0.0442
2023-11-03 13:26:57 INFO     	 Epoch 390 | average valid loss: 0.0489
2023-11-03 13:27:25 INFO     	 Epoch 391 | average train loss: 0.0441
2023-11-03 13:27:26 INFO     	 Epoch 391 | average valid loss: 0.0488
2023-11-03 13:27:53 INFO     	 Epoch 392 | average train loss: 0.0441
2023-11-03 13:27:53 INFO     	 Epoch 392 | average valid loss: 0.0492
2023-11-03 13:28:20 INFO     	 Epoch 393 | average train loss: 0.0442
2023-11-03 13:28:21 INFO     	 Epoch 393 | average valid loss: 0.0492
2023-11-03 13:28:48 INFO     	 Epoch 394 | average train loss: 0.0442
2023-11-03 13:28:49 INFO     	 Epoch 394 | average valid loss: 0.0496
2023-11-03 13:29:47 INFO     global:	 valid MR: 165.00 | MRR: 0.325 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 13:29:47 INFO     local: 	 valid MR: 168.08 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:29:47 INFO     both:  	 valid MR: 154.30 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.514
2023-11-03 13:29:47 INFO     global:	 test MR: 177.43 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:29:47 INFO     local: 	 test MR: 178.61 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:29:47 INFO     both:  	 test MR: 163.96 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:29:47 INFO     	 Saving model at epoch 394 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 13:30:15 INFO     	 Epoch 395 | average train loss: 0.0441
2023-11-03 13:30:15 INFO     	 Epoch 395 | average valid loss: 0.0505
2023-11-03 13:30:43 INFO     	 Epoch 396 | average train loss: 0.0441
2023-11-03 13:30:43 INFO     	 Epoch 396 | average valid loss: 0.0494
2023-11-03 13:31:11 INFO     	 Epoch 397 | average train loss: 0.0441
2023-11-03 13:31:11 INFO     	 Epoch 397 | average valid loss: 0.0488
2023-11-03 13:31:39 INFO     	 Epoch 398 | average train loss: 0.0441
2023-11-03 13:31:39 INFO     	 Epoch 398 | average valid loss: 0.0502
2023-11-03 13:32:07 INFO     	 Epoch 399 | average train loss: 0.0441
2023-11-03 13:32:08 INFO     	 Epoch 399 | average valid loss: 0.0486
2023-11-03 13:33:08 INFO     global:	 valid MR: 165.03 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 13:33:08 INFO     local: 	 valid MR: 168.03 | MRR: 0.327 | H@1: 0.237 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:33:08 INFO     both:  	 valid MR: 154.29 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.514
2023-11-03 13:33:08 INFO     global:	 test MR: 177.46 | MRR: 0.322 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:33:08 INFO     local: 	 test MR: 178.66 | MRR: 0.324 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:33:08 INFO     both:  	 test MR: 164.00 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:33:35 INFO     	 Epoch 400 | average train loss: 0.0441
2023-11-03 13:33:36 INFO     	 Epoch 400 | average valid loss: 0.0492
2023-11-03 13:34:03 INFO     	 Epoch 401 | average train loss: 0.0441
2023-11-03 13:34:04 INFO     	 Epoch 401 | average valid loss: 0.0485
2023-11-03 13:34:32 INFO     	 Epoch 402 | average train loss: 0.0441
2023-11-03 13:34:32 INFO     	 Epoch 402 | average valid loss: 0.0497
2023-11-03 13:35:00 INFO     	 Epoch 403 | average train loss: 0.0441
2023-11-03 13:35:00 INFO     	 Epoch 403 | average valid loss: 0.0497
2023-11-03 13:35:28 INFO     	 Epoch 404 | average train loss: 0.0441
2023-11-03 13:35:28 INFO     	 Epoch 404 | average valid loss: 0.0490
2023-11-03 13:36:28 INFO     global:	 valid MR: 165.04 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:36:28 INFO     local: 	 valid MR: 168.08 | MRR: 0.327 | H@1: 0.237 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:36:28 INFO     both:  	 valid MR: 154.31 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:36:28 INFO     global:	 test MR: 177.49 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:36:28 INFO     local: 	 test MR: 178.64 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.506
2023-11-03 13:36:28 INFO     both:  	 test MR: 164.01 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:36:55 INFO     	 Epoch 405 | average train loss: 0.0442
2023-11-03 13:36:56 INFO     	 Epoch 405 | average valid loss: 0.0493
2023-11-03 13:37:23 INFO     	 Epoch 406 | average train loss: 0.0441
2023-11-03 13:37:24 INFO     	 Epoch 406 | average valid loss: 0.0497
2023-11-03 13:37:51 INFO     	 Epoch 407 | average train loss: 0.0441
2023-11-03 13:37:51 INFO     	 Epoch 407 | average valid loss: 0.0496
2023-11-03 13:38:19 INFO     	 Epoch 408 | average train loss: 0.0442
2023-11-03 13:38:19 INFO     	 Epoch 408 | average valid loss: 0.0493
2023-11-03 13:38:48 INFO     	 Epoch 409 | average train loss: 0.0442
2023-11-03 13:38:48 INFO     	 Epoch 409 | average valid loss: 0.0494
2023-11-03 13:39:49 INFO     global:	 valid MR: 165.04 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 13:39:49 INFO     local: 	 valid MR: 168.07 | MRR: 0.327 | H@1: 0.237 | H@3: 0.359 | H@10: 0.508
2023-11-03 13:39:49 INFO     both:  	 valid MR: 154.31 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 13:39:49 INFO     global:	 test MR: 177.49 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 13:39:49 INFO     local: 	 test MR: 178.66 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 13:39:49 INFO     both:  	 test MR: 164.03 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 13:40:17 INFO     	 Epoch 410 | average train loss: 0.0441
2023-11-03 13:40:17 INFO     	 Epoch 410 | average valid loss: 0.0492
2023-11-03 13:40:45 INFO     	 Epoch 411 | average train loss: 0.0441
2023-11-03 13:40:45 INFO     	 Epoch 411 | average valid loss: 0.0494
2023-11-03 13:41:13 INFO     	 Epoch 412 | average train loss: 0.0441
2023-11-03 13:41:14 INFO     	 Epoch 412 | average valid loss: 0.0494
2023-11-03 13:41:41 INFO     	 Epoch 413 | average train loss: 0.0441
2023-11-03 13:41:42 INFO     	 Epoch 413 | average valid loss: 0.0492
